typing_speed_kpm,backspace_rate,mean_key_interval_ms,std_key_interval_ms,mouse_distance_px,mouse_speed_px_per_sec,click_rate_per_min,mean_click_latency_ms,idle_time_sec,session_minutes,fatigue_label
45.65251550137784,0.1363749651717492,1327.1990141714407,36.719896430012845,8065.1202099079765,108.80875934035733,8.772688708749683,359.9658573002954,5.984284544257257,173.87734854738838,1
91.03408735254244,0.21642375318194443,346.37560474661075,46.51997332377219,665.6299398288753,39.232082174543336,3.717957138800704,443.2618203998936,17.07534674421171,122.5892779219963,2
27.281864911073942,0.11688284706063455,406.18021368059385,157.50975876966226,1339.6158497646952,22.616582820065435,5.943295561403401,474.01504379921994,17.081978617464333,441.73290749684594,2
48.242466216767696,0.11707016984233218,1294.9150185391045,37.2005164504013,5865.768352008307,108.06103890087054,11.211093368971477,124.59800732463485,4.031227456444196,110.69918451413933,1
104.33924391608184,0.010256667801597777,695.599338911514,20.388131663230762,3992.3906061171338,81.24437033095059,7.494280522620028,82.04860534202021,6.000864054039513,53.83393593068325,0
55.90466093550082,0.18093574645908675,1040.7353249036087,48.812179132370886,7274.7197228510695,156.8749221807858,14.000279787825038,270.63044109468143,9.203640491772735,180.09006734413714,1
72.3686670387512,0.06234243339865536,996.5422521080787,48.563078799230915,7654.941330884572,154.3239729042325,8.334115730688517,79.50686049996429,4.625409022020831,31.313718625763986,0
64.52470842186307,0.024117751069542677,772.7841614042251,24.58729816289464,4427.925624926183,53.12962404208447,12.11970538562083,192.8638657348804,7.124077374713333,187.48843405950058,1
86.4249431917716,0.14655821083076773,711.4410020775537,62.57191172504976,1235.3039201823283,21.658635177172894,6.25454640821572,642.9849087132227,21.7737935749915,513.5912188348437,2
66.24732103822674,0.11158159746676376,1087.0373767066192,22.914184728080105,4320.143255201186,142.31227873236762,15.048682655056423,378.55778149342746,6.840489104683403,139.62584729159545,1
56.73575427181742,0.20128494046370105,1140.4730224652994,58.86334731131742,10748.45186334937,157.12336836628316,12.044963524131868,274.61490088911125,9.519288585841096,118.13589077910694,1
79.72111055950529,0.20084447839555974,710.3008686672154,62.499347990735146,421.57944582611134,52.13631441658283,7.459459182574845,799.5389650281758,25.088993032022987,296.5139752779711,2
67.54503430093784,0.05154011579141275,895.918142081427,44.42822658440485,4564.042385396723,83.48999952318897,11.89444631921806,170.18803601766663,1.5883434617065688,45.77107923446863,0
47.02768406040572,0.31346003673861783,1344.6529011881828,21.966799638143687,9470.746642008413,180.42267108460865,8.12107275961348,195.24075786024966,3.3546966169223387,73.47745392100538,0
78.06292862154372,0.10704116932823957,849.479807639602,37.69325575901689,4584.5905298201205,118.00176292982191,9.086680274993096,250.7973396817415,5.975613691535246,189.4668188305307,1
48.28791884957602,0.2135848803519067,1098.8445364367822,51.35012634386699,4410.085640075889,89.73124275073363,11.035286597337453,388.53551094487625,7.628456280818048,82.19558967693206,1
70.24527697570903,0.13462362110239817,878.6185164232435,38.439727863540895,6580.424602046722,113.55521621668045,9.671882545715597,297.0108935522154,9.250428619185467,130.31879970523167,1
68.82533105371152,0.10301829789566815,906.3488995978083,63.221493741499124,7468.421684403288,135.9561546421047,16.9673185946137,204.87765245763808,9.015491084052108,142.586314126237,1
65.36561537042081,0.0677002770241027,715.3833118709578,30.41209236377543,12449.514939345008,131.17861246496145,20.9474988118202,159.6380380562725,0.8326826447688528,76.80055436179713,0
58.81975104565592,0.09639611674029656,855.338615074066,64.55628572012824,2161.6834998185236,40.57447126513953,6.4274731437351775,180.58250344850558,9.477456123755223,80.37766553330081,1
49.9409870264778,0.13807018833821758,1094.3523903779633,51.7199992348086,4873.942327193491,121.60847073736242,6.672417391226071,183.4716645535361,6.806947607895606,130.26636176265922,1
53.156426510009254,0.21287105523470992,1332.4915564041607,37.493905845585246,11766.55629794988,111.33156216811385,14.057408151675874,246.38898744947866,5.519552270587002,92.25662229574058,1
47.16878965453432,0.17707767573430025,1204.992780572482,45.68240351457509,5313.266812086687,94.691572906149,6.9918196138474045,261.9558557727979,9.209446606626035,179.20495202535605,1
43.53961553585445,0.2388142858712355,948.2537375748977,219.56912303101626,1022.6639506511555,19.889632090276915,9.842859132318528,506.2002228290176,21.766837754561433,346.2056912578122,2
23.938100426177584,0.15954013680222645,302.17819837901936,216.51590691511066,1498.7490327646312,8.739831850334898,4.667984100864975,610.5714449215466,16.55614504479082,130.98578799493555,2
53.134931088990335,0.0947763789773638,1118.4023521995214,77.48519646548115,7584.016929919343,79.65555123527545,6.4733815833593,228.72142427879277,7.375508875343697,75.61357890688794,1
70.25910111987933,0.07431234547429658,968.3206245493035,22.86184404285327,6194.3563004767075,76.99817534111244,16.33264269053887,135.6816548172086,3.5618648859457935,34.56885464192268,2
38.381036091103866,0.14179628718330517,564.5729361006026,126.86048776520784,3096.169096169548,12.67247245410554,7.034729698632778,883.1359712354656,17.004065261969053,257.8289526627083,2
66.46571795551193,0.09757949396548773,774.6090026384936,52.11036140148853,2068.3706998785883,63.797870523623544,9.32565861303558,463.9443257615799,8.110805995719659,448.66602672583724,2
52.237311056036006,0.0266512824297613,1100.7208050067636,38.72113188981796,13139.005461319803,189.25973376413685,18.227235523985414,149.77641608256226,5.059373697144861,73.70129778235743,0
70.21325885444473,0.041080361476838995,876.8109902257763,23.904599726441116,4700.546875372925,78.14238886060893,17.212683585191797,167.9044942531912,6.556818764676187,36.32501227196089,0
60.16370283825064,0.14899519264113906,1181.9144001131058,49.83361675611133,13911.61346144396,177.09395734625264,10.557722747303657,105.88123522572232,7.509289643039579,24.5875386493305,1
64.54124912538613,0.27403730685385597,1093.8622824308868,37.872781295378445,3832.37777216523,56.92780991836635,17.091124264730652,368.20933687934684,4.435091470439298,159.89368132886545,1
63.33776273800836,0.17686320016447446,581.8983617022329,165.18338470345503,3030.025395132076,15.468025140228521,7.1240867843571944,459.3893300150692,23.94811169452989,515.5695817262363,2
77.67807471692666,0.10637344895675639,789.2729415139058,34.67381924361647,3309.168722886744,62.25250026665679,15.175059783310134,293.7007680407435,4.8900977711822335,218.69582129793082,2
33.492505273075054,0.21847275280315745,449.8903652432938,64.64261201495948,682.5643475268475,30.619049600197442,1.0038504991005852,320.23060012413634,25.279417672454215,363.1035369262353,2
52.244841777481554,0.0955105320576453,947.8973630899287,63.991317322361354,5512.442858664258,160.56004861360483,6.554725211241779,256.3079752580677,3.5058403759227152,221.35789659506642,1
79.14536826757193,0.0516217580456481,984.4804767977924,56.735416175559735,5754.096360388914,62.19748965544384,12.683393059144962,149.82468959773297,5.2948399844172025,52.88400843178278,0
84.31360987720932,0.13952260593609966,573.2414684121495,188.78172792550274,1222.6353287793486,11.457707135235129,9.09981149655617,338.39110064725514,15.630414777514893,374.8866412267447,2
77.80379153598794,0.09171065141732476,824.0051668610022,23.818116351090218,7300.921440258304,78.78154226876836,19.34891275684119,136.19283613657822,4.912901158132017,38.25566762422067,0
72.13808960128817,0.052536438713113684,794.8890995717626,42.49986954445276,4445.468566468686,93.7645099278716,9.874097051630006,148.6383044842782,0.3871380768839184,56.80365772130597,1
61.88119359235836,0.1331766345344129,1041.656536419238,49.83014241634147,11045.70920552315,218.3083676341612,8.220812627240615,103.18270288222104,3.26024292891955,58.497024426229,0
59.80533627338372,0.2486554615516206,453.9189696650145,111.27204325307589,2494.5777586669797,12.19923427254287,1.926065078338219,751.4495612176013,26.691403655249832,285.9830935401099,2
111.12157551460459,0.20407295864110137,682.0771631010647,105.21548718833185,670.8478679208661,19.291328175782738,9.02356301272846,704.9501987536955,24.38242205280094,305.5925501045755,2
43.27156679985267,0.3210683596069138,1334.7888805262428,38.81764343213596,10848.103225758117,143.76511137899857,16.834679046611672,161.57375649559373,9.860034042088659,24.919049323543767,1
91.54227770176976,0.00973486913134743,562.4762684757028,23.490015533841575,12617.003649558534,159.88509497000254,24.06069150952364,74.93545642934606,5.372928132059001,41.22677978491322,0
84.28202525674705,0.2083915087081113,811.3284068823227,215.41330569131344,648.3729680891378,26.108296002781817,0.8401196332698331,634.5769924593558,23.77253528765518,249.04364990849376,2
64.00474052557755,0.1356484736449249,1192.312486002682,39.42295978099399,4545.279058971239,89.10666933095409,15.607028653609968,180.8092636183506,3.3764274507510823,28.37518665030455,1
67.95357382575615,0.08399130432557848,976.3752369709799,28.917685459211132,6044.7058299218725,94.81827114624697,18.353326310333948,212.38361617548986,7.215014349576307,169.89039831433422,1
56.32418654172632,0.09653976183772393,904.8198999003373,40.155547657790045,11419.498903484477,196.52992161817951,15.10552221098556,206.64697040400745,0.44139524586694023,7.609543163096116,0
70.1390279340613,0.10886885547597018,953.6202475665634,38.08570425956702,6420.646434705234,86.78684987197425,20.095732307044106,194.39361325350686,2.874919593469234,31.747285545592394,0
66.26396104708145,0.09713640434099148,901.9921330010187,41.66143491725489,3999.6671905836583,65.23238652096265,7.5287751286226285,201.99946553107128,2.4975695226382975,142.10600947627427,1
96.072667927681,0.011254938017341629,614.5729331504186,20.771664182155213,4432.419132326188,95.388112912847,7.506445315223459,89.52279541590957,5.354800081271395,62.8253973814159,0
71.85314538555251,0.08561066213273713,809.4851303871151,61.15843664575127,7067.233530383378,122.79642901278778,15.184272559980947,395.51185034708976,10.611655498806416,32.20739123163806,1
59.395498425655326,0.12942940411879716,772.4646690728966,65.77274546721952,4007.119174973586,28.987898310657908,9.231118053563112,784.8400156094647,21.041839852536697,361.46942034234576,2
77.31422657063823,0.09062349729879203,837.9492291640024,44.880605614867626,7890.474438256407,177.8172703281772,14.551746156856197,238.7415181894128,4.822113027088539,25.977061649718358,0
70.87981125534341,0.05994464348701773,993.1670010663979,36.004952578211736,12816.246783624578,152.45501863261293,8.935830344318752,419.4451793319147,4.196442880598861,216.00545583885582,1
90.19481893949619,0.1522151410733666,784.1686410424489,190.45797190200906,4128.942003633103,64.07401411364484,6.517475366591895,820.9931381157745,24.075099868947,357.1896066907807,2
64.0766182030722,0.11562353098156783,778.7393211846138,54.36129967826866,9230.943884025544,144.16525205868808,8.8657091733581,433.581560834386,8.770740616177806,69.71557269406881,1
70.45865600631419,0.05383083793355878,781.4421654915366,30.780155742896966,6391.536601471748,66.39022565723346,18.170887702610084,170.65367396422909,1.3442323847844384,63.20111184661735,0
70.40457027726751,0.13295587627858013,902.8055554193131,28.33193703632595,2833.8014586580975,44.11269924210623,1.69236667590565,665.5426752331931,19.838475362582468,366.5409498138503,2
68.88150404358346,0.08709823103341202,857.3078751711778,39.697914506272255,6173.49400369963,160.0776854960332,10.336699975317636,201.98018248155006,3.0786715156288706,23.518917583262603,0
25.196824813432855,0.25537821900026114,414.01991097092895,183.13235655504053,1288.655658070606,63.51834617456388,6.497379123503716,332.11823633039955,22.1959985527372,222.48288230588184,2
93.18249593530983,0.13335024949054744,441.483137408026,126.00663080163773,3009.9285770705665,25.080987858602416,4.818427615962243,836.6301199532046,13.244635231859586,358.4351570934622,2
59.41070571375516,0.14616148124028963,946.0169225923604,37.05131957991085,4682.969457607857,83.24442089058827,8.917769646572243,318.37200174680845,3.9809114476813123,149.61656497731732,1
124.64044806705502,0.24430751838573828,866.061515172852,82.13862284344899,3005.7478778180985,38.99680883241196,9.423847666221105,303.92904058470106,23.10261280988536,298.96691604305033,2
52.27084291522355,0.254344886919501,875.5523785442572,124.69786141444645,3066.5344207361813,25.688213907473187,6.178400944210281,759.6236798790684,21.621729697368067,402.64204352841296,2
122.04907326027698,0.1250410220585892,386.1844730922663,152.63358984592634,2487.675687469023,57.15737731277713,7.328365126448933,915.9643330450459,24.235672100578885,451.9446100360351,2
53.11812314636409,0.19066636053017866,1018.8199804582017,39.87093864107732,10053.960813309515,99.55291213031293,13.993261422729582,253.18337490891946,6.677852118106843,93.7133695195136,1
70.39528572093118,0.23014655969581296,520.1608588030913,132.3982224704611,2234.0221650588674,37.39760284489959,2.74370928843857,622.6538325714578,27.751826606244403,167.33124895296382,2
40.34405661329497,0.2773653362290875,1609.6963382618048,56.93874502397159,3042.853607706921,72.94647753667672,11.542759644666933,217.09608475640448,7.632430094041508,77.86664869298872,1
53.87401319439379,0.0829374527397441,1059.3298995199486,39.46111394520596,4251.681655232923,59.04631514528675,12.409717251004952,364.1256064536358,7.408373514914739,169.94981794139676,1
60.44934054148674,0.04918413665831231,1109.6713518771576,29.06667419720384,13542.773950670733,173.9268525004459,7.630092782362839,218.2763409317535,2.639399343519906,40.47342944083748,0
73.28894218362463,0.10203996068408858,945.5484609039194,39.88607189094395,12717.545281453176,163.96623264365536,4.207330879706331,142.89814041152317,7.072296215734279,183.35049381233117,1
