typing_speed_kpm,backspace_rate,mean_key_interval_ms,std_key_interval_ms,mouse_distance_px,mouse_speed_px_per_sec,click_rate_per_min,mean_click_latency_ms,idle_time_sec,session_minutes,fatigue_label
158.93958932062617,0.07277069576071825,213.69996727791644,67.54016351404643,6693.320535943066,80.53790255629536,5.339011280839808,261.8836942610573,4.939716537947262,134.5779149308685,1
199.67283916613965,0.044694296033972646,170.9182609975535,32.28579320329924,6552.517908514026,153.27397068746544,14.721035366007776,157.42059257862365,2.01789968163687,28.05137274494433,0
228.89377704801439,0.025874880329467363,125.76731034194736,11.72077037442122,10433.454161518313,170.68956226732394,14.311065690326044,59.81442527324859,0.8959901147856547,18.599726953405234,0
308.043856064324,0.03825715067470464,91.24615219970502,22.05138057162275,7614.483053696051,98.05413540044864,18.006949575293167,142.54040852668098,0.8210148958679024,26.8989045317679,0
192.57669790987265,0.030272863684875098,172.05155577765711,20.65804052508226,9934.75155306096,198.6114616241728,22.06510730661012,81.4009188802717,0.599067533000874,11.581716828987588,0
210.44623203601373,0.03989343904632141,157.43130672966007,82.82850225084145,6952.5175039636715,39.43225906400691,17.89524334570192,251.23710148328857,6.860833844830297,44.495628671899645,1
118.88567256566256,0.09530389679934824,528.6257837667011,181.37171415844213,4693.530557360915,61.342898984421446,1.3562032507738941,432.8783420949232,13.504866107363387,306.3376349907419,2
179.91468177392306,0.0733669751152292,179.80841472458187,45.91039574514813,3481.221407962179,130.132671553068,10.408993313082263,283.0417244171163,6.467862378875915,159.43470674007008,1
150.1294695745541,0.17503319794687702,238.376116290632,116.68251360828107,4430.6539485411595,78.88260970549211,1.1123307288198716,575.7535032914388,9.016810232314024,336.7730208098793,2
81.76643689705637,0.174794092341608,582.7226304221559,134.17994124870324,4870.000034761428,75.31976168187767,10.507958964315362,451.65910457809906,18.7999224700616,156.76244862042722,2
212.349322226028,0.057281750680475425,150.0319682623452,56.474276545864946,4062.5555912328914,61.80850388730031,7.95209685207094,157.13538886775225,6.638256030243446,82.03994697299645,1
140.62893307493732,0.12901671213003538,312.2603651041153,147.88434994741758,1369.046991038806,76.46605914899484,9.968230270719292,367.88494825798676,10.856594356537618,347.44928807341785,2
213.21855690767768,0.04649459904316941,165.4731394120564,32.062383227423496,11393.60678087615,208.4509367656876,17.91100019690778,113.6796518979954,3.0349148979407383,19.946100170693924,0
278.6720622597768,0.021900602455020207,93.67072775528219,16.592211953190613,12223.325780963927,153.27263809505453,13.448020142313217,124.1563899338485,0.7807111022219986,41.96408254787886,0
148.00655608481043,0.07527496850740907,148.14697227867524,80.71921120273456,3661.6611103939686,95.86887457452052,8.417893403965957,256.8544119402313,6.979721142074925,29.899055927451112,1
219.88332038678985,0.09361525835696283,179.20452200481566,83.77678383351487,2966.3624400017115,133.23801707515514,11.500790708663509,175.30462806440596,3.063522264994134,58.009791101687135,1
182.59612492878662,0.05330725306107017,186.95360948174525,85.19387705667953,4486.76947529538,99.71324902893295,6.222692307637855,231.4098312982569,7.665866918710636,132.53399429105184,1
138.94963832651985,0.05206306696244813,144.67730865753614,45.1472308738448,6615.437041623699,73.05746372640803,10.342590362871237,148.05896314219314,5.565354375344684,101.47619222856952,1
97.73775622272608,0.2171956004010197,521.4074907189066,121.1831668504656,4389.569884014784,33.85727373130533,11.265661533061188,459.2922608106245,11.250072555028266,184.98004898947045,2
84.30021216305042,0.1432301293465183,501.72968067738725,153.66911357886207,4780.079003911866,47.68788625875285,10.583742382241663,351.18464393192374,19.447578348771536,162.4765560434644,2
180.80479575699167,0.0747981282020472,168.1441425132805,73.25519094856797,6085.831664335234,74.51104646021774,10.718149168852618,313.3270072740698,4.958833704440194,119.45976892059092,1
171.6788224362038,0.09902786093853903,247.85139385679233,88.70802509198242,7569.581325763452,103.3339607497933,12.065785595401339,241.03012695328894,5.5911437109051265,100.76843748819661,1
182.09119844971852,0.09120595035774269,225.01322383396248,43.6668958345743,8497.17018998721,116.95998791610585,13.010992247254359,172.93974632600276,7.453046556293649,63.51364746956818,1
233.33142463986246,0.023404647984545175,148.48474343075762,17.87477797868415,9100.051084861292,160.58546583847894,24.043361239231327,59.03011132054455,1.2054378171262106,19.788164715636402,0
180.91270775637707,0.07856853515987759,196.3974320048937,85.65172703146096,7564.0876878056215,100.20687632121762,7.7438683776441755,149.28075447297735,4.7465579954711234,147.51541438081645,1
192.33944853089645,0.05324819509814474,248.63843794803597,89.28044464517946,7616.214892233257,133.61846507496466,8.55803586006185,261.29830032432335,5.523752713312329,55.971656859786776,1
139.26763113288143,0.06967921207492324,167.12795381934373,86.8776948604195,3617.9224330921606,113.11600583171084,16.678205203358893,281.4896978472685,3.203204338211135,67.3841540510329,1
83.41969002910012,0.15898037172333154,370.67974777764664,75.44386788943615,2353.307713690344,78.81906825538437,2.0897525683851144,519.5443438844346,19.091358077937247,178.34683592279222,2
66.16127340831225,0.21278254707404098,249.22206103387612,166.8719106596777,2100.8621909449344,48.80491703338116,6.724551995035191,387.187297577839,12.852364366241995,275.8933925099381,2
120.0412321031876,0.08718510818252868,545.4585164314169,81.59364956437744,877.0283610087605,11.008123255475404,6.234808424052312,313.53634964011826,12.215116717360727,293.00212086106484,2
103.76475447179735,0.09777254949029883,385.4535709531593,126.74764452223631,1275.4390086904855,31.91800668485072,8.31631177614915,811.023797890163,8.533479233646636,372.7961537840284,2
124.36582429296827,0.041374624769997655,152.16112542443886,48.545881985082374,3586.7381193905635,70.97715786742916,17.64992130901773,340.15839732903504,5.602943974160671,174.00630502535094,1
281.8767012855149,0.04669760109299905,85.27860234844671,30.516722856277443,7456.15539738864,116.20929044818934,14.594807637525056,133.47984960841927,1.3705496183446157,8.495187322840883,0
296.02969987768705,0.029326374478860932,124.69700340293498,14.374921195008582,4704.633267987444,141.32989516134475,18.288389398256832,56.651740795946935,3.216034272787198,30.062171865696065,0
119.32888025761949,0.10108781066722901,282.3007611196967,173.9673375472195,2872.508574758346,63.41481806645751,1.632539219847463,425.1400506094251,10.428454924357782,322.7867965023176,2
200.08225789156208,0.062461286057626124,176.72953284123355,38.214124333363756,3378.94996109911,115.03054341362702,6.48626657239166,339.69190868163304,6.05403417637062,94.94454518131087,1
157.24546327065528,0.041257914840746056,173.74085879053246,54.586512672650805,7857.6550861245505,98.9233155066379,9.31599361165061,342.1364702110266,7.323128441321868,125.08759302760893,1
131.36741252541955,0.11925296229477779,256.62647173676726,113.61605506848335,1436.6504734499258,20.277524760607793,8.109643945846477,525.2905106303257,18.842658380115463,424.6496683796958,2
202.77898819587244,0.04477742896643871,233.6464257536147,44.82751855655364,4985.137121615689,47.9556351377523,15.436883236714126,161.57841268687733,4.318936293247253,66.50547978822785,1
136.1116660723432,0.07616839348248997,183.47680965320922,67.41024143251865,7156.9405726869545,92.30745080784774,11.980067853054447,263.03569684924605,6.763443226663388,83.82268974940162,1
210.41942898182552,0.08130124679478669,146.7909914620644,52.34977577629222,8423.117037619599,70.50768692706536,14.265048190316433,188.34561261095817,3.3163764653020675,80.96180712023575,1
169.13473334551864,0.04833887968930835,150.0678105187414,49.48803983406765,6756.726853288501,84.76557263693789,5.830660609370027,235.64115409413048,4.471905901390096,31.407274010016444,1
197.02175102954843,0.04546285377928152,148.56648518482598,12.888383434619229,7185.021675972137,217.18407616814022,18.373294982192935,133.60537550143505,0.9267911479441473,14.739615207757403,0
240.09825511339233,0.012141426600707097,84.81928365269893,35.185958676496824,9311.059302334139,116.79179584294835,9.944732516129676,86.80283099426313,1.9086279827735728,20.102282028112427,0
277.4713320085661,0.032133127605417734,79.80615770200316,34.54700893226806,6124.967756096959,71.63693344042242,13.571367378314868,103.86006126870595,2.625773297967119,57.79331014173789,0
233.38681408634253,0.030592583970284554,148.2347631438915,24.357806263061345,10999.522023575268,187.31057350787478,20.68114295184069,62.21564641484973,3.1206723710379793,16.558914472968315,0
122.10116731502718,0.08152457623473837,253.46585862438405,51.55602950445128,6587.990616300742,109.34884395506211,8.243961970788684,295.15817766999646,4.616510880572615,48.232227464161284,1
253.2554213811521,0.03607502606164588,135.14897246978154,20.33660459045429,5754.573710744938,92.91610015910337,17.109750958446355,159.41205664699638,0.9346592400654968,49.32773688061692,0
107.81009993296996,0.11918231376845025,358.4045880920275,78.88821455885046,3005.7115365525283,20.976245821759438,6.789419367760584,547.2325981064472,19.428369527626987,173.28537806290154,2
241.11067444280624,0.017979817423643324,172.81947444359437,30.87053941109402,10956.37475800773,159.48332441643439,23.800486924501367,152.81495410438743,3.9171212652705774,9.723265372602851,0
95.20696083292239,0.13886933989699846,589.0622090488359,169.85914300640846,2660.96339997559,58.478694703938444,4.431400857587544,563.8221079920431,15.994771886062706,311.8036665115121,2
158.66385707331338,0.07382226131890407,179.44536989087493,57.907959597391226,2789.8514239030383,135.71702549927136,17.46225091200151,327.6007244815228,4.051333812056735,62.71363435992343,1
192.68882891546653,0.06621343904497058,237.13539407201498,81.77291083704154,7067.573671835585,103.35136484152059,10.855696577006885,291.74159480758675,5.755814420466112,149.72692847148105,1
237.31964941681153,0.018821715399057342,124.82057768013195,37.14607447066795,10330.165694639898,93.5200429109766,9.642120818364333,120.19880725031894,2.5389564137635388,20.097556912905986,0
163.59153475342623,0.05938566457325562,179.83893670093366,46.709567999157,6134.593265227441,117.94514709278357,11.891545230554957,213.1795472081504,6.155031619510605,139.38858891497674,1
139.05479739829383,0.06742687610475603,178.11468317683568,56.31139730289102,3621.2570709407146,134.22517406594653,9.75508391814488,266.91373762537444,7.131169462700068,122.88330701596469,1
91.14605856510123,0.09678241071936446,464.9425956724214,164.4528856512898,2196.159227922777,53.56371015459081,5.605176800260551,295.9534259853521,10.155870537406784,166.36437830952744,2
177.70159102164627,0.09440420261068036,155.21610827638634,82.22579705309894,7489.7527701485915,110.7100652968831,17.550260584724032,332.3745992811306,3.34617194502176,67.76519441469485,1
120.95879570361056,0.04867853448079062,216.66265970035192,45.89259658765547,4930.324226749943,95.88277967840476,15.984671478376404,187.48006840670425,5.070764365063241,53.100660947523004,1
131.15270413845738,0.04399351541099443,146.6039927933462,63.85901304018325,8629.031889541255,42.908988302800935,13.858452998359352,353.2692437108198,5.822499080469401,152.05935744105358,1
158.66730030156478,0.05557328848500778,239.25521683637228,51.1039081954199,6241.088282132608,111.9550006579194,7.725137740024872,237.83619125351495,6.566212481617705,128.50280118604246,1
249.8053398207394,0.014496318625525794,139.88532835592378,20.044711017422955,11214.17494803009,96.44991087073619,15.850806853878982,179.25631838085388,0.026884798135833724,1.8920237838832046,0
160.9489881112231,0.07545864580243701,216.40186262220539,68.63835730479157,8191.463683185926,75.89166932061985,13.883344536410887,249.36058262652455,3.6852214422076908,175.15950257679188,1
177.28451871244417,0.061306892435642954,159.0086316093413,84.44797413863971,8657.464363256271,98.14802978387242,7.8025160698328575,305.68402961656477,3.397156024220224,156.73287045161138,1
312.96359760130383,0.030069093272089845,82.30675077074625,34.39461718066196,6040.77538043278,81.69775621425951,18.952492663030462,157.24385413284128,0.30297400101430794,57.02629043344833,0
119.23953471955238,0.08916461691378448,404.5064158800919,85.16379300595781,3503.603171294881,56.947390076016404,5.505281373540806,645.0749614708375,6.932145661377501,90.09954635507923,2
78.41147665324523,0.11660783853174317,349.0402738350308,123.05342340433074,4672.506819298342,22.62604366779194,8.088649495136174,423.5387244861235,14.19223196361881,215.2144331823166,2
248.4056759014816,0.03477214841607947,86.2908005717387,22.983078301428495,9689.171543848759,84.38667162455849,21.12950631917484,51.43877816926463,2.18532324424007,54.722840226968856,0
101.91429254172984,0.20093673649374882,291.84638770054664,175.27287504026623,1022.9651900754075,72.67880825926558,9.573663611738343,757.6435960002783,17.824435550426376,304.0382466698008,2
220.33168444809002,0.047307503990384775,166.8683651330699,20.85527353694696,5270.042112609771,107.7686684623163,24.284494649390247,178.73321206758985,1.070757936273023,25.773679144500175,0
264.5622655431144,0.01901005535431419,122.56142064131264,25.371434862717898,7828.685711342895,89.18457756509716,24.371750192600704,154.6623390557888,2.0432032509023923,27.4547453760743,0
117.07935435825318,0.1879441734061772,268.3504668661173,100.88850998768893,2558.3837287381025,16.149536084823264,7.539851731256061,561.8312291513856,9.311210601608233,243.7256431220317,2
185.68442980158494,0.03789785631756176,167.6206542138745,20.891854551874978,8483.568314297985,85.994890800116,19.65721621319906,127.5675389840368,1.398221159474527,57.24437540480525,0
